127.0.0.1 - - [21/Apr/2020:08:00:24 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:27:54 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:27:54 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:27:54 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:27:54 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:27:54 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:27:54 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:27:54 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:28:09 +0800] "GET /WebProject/index.html HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:28:09 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:28:09 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:28:09 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:28:09 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:28:09 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:28:09 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:28:09 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:28:09 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:03 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:03 +0800] "GET /WebProject/css/index.css HTTP/1.1" 200 2476
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:03 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:03 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:03 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:03 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:03 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:03 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:03 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:29 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:29 +0800] "GET /WebProject/css/index.css HTTP/1.1" 200 2495
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:29 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:29 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:29 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:29 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:29 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:29 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:29:29 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:32:18 +0800] "GET /WebProject/html/login.html HTTP/1.1" 200 1799
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:32:18 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 200 95790
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:32:19 +0800] "GET /WebProject/images/login-image-2.png HTTP/1.1" 200 23424
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:32:19 +0800] "GET /WebProject/images/login-image-3.png HTTP/1.1" 200 26872
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:32:19 +0800] "GET /WebProject/images/login-image-1.png HTTP/1.1" 200 12658
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:32:19 +0800] "GET /WebProject/images/user.png HTTP/1.1" 200 3825
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:32:19 +0800] "GET /WebProject/css/login.css HTTP/1.1" 200 1696
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:32:19 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 200 504968
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:32:19 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:33:53 +0800] "GET /WebProject/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:33:53 +0800] "GET /WebProject/css/login.css HTTP/1.1" 200 1628
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:33:53 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:33:53 +0800] "GET /WebProject/images/login-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:33:53 +0800] "GET /WebProject/images/login-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:33:53 +0800] "GET /WebProject/images/login-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:33:53 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:33:53 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:33:53 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:34:05 +0800] "GET /WebProject/html/login.html HTTP/1.1" 200 1763
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:34:05 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:34:05 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:34:05 +0800] "GET /WebProject/images/login-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:34:05 +0800] "GET /WebProject/images/login-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:34:05 +0800] "GET /WebProject/images/login-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:34:05 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:34:05 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:34:05 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:06 +0800] "GET /WebProject/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:06 +0800] "GET /WebProject/css/login.css HTTP/1.1" 200 1660
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:06 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:06 +0800] "GET /WebProject/images/login-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:06 +0800] "GET /WebProject/images/login-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:06 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:06 +0800] "GET /WebProject/images/login-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:06 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:06 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:20 +0800] "GET /WebProject/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:20 +0800] "GET /WebProject/css/login.css HTTP/1.1" 200 1660
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:20 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:20 +0800] "GET /WebProject/images/login-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:20 +0800] "GET /WebProject/images/login-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:20 +0800] "GET /WebProject/images/login-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:20 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:20 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:35:20 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:36:13 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1708
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:36:13 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 200 2416
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:36:13 +0800] "GET /WebProject/js/loginTest.js HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:36:13 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 200 509703
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:36:13 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 200 20650
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:38:11 +0800] "GET /WebProject/html/loginSucc.html HTTP/1.1" 200 725
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:38:11 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:38:14 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:38:14 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:38:29 +0800] "GET /WebProject/html/loginSucc.html HTTP/1.1" 200 725
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:38:29 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:38:29 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:38:29 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:38:29 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:05 +0800] "GET /WebProject/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:05 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:10 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:10 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:15 +0800] "GET /WebProject/html/index.html HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:52 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1710
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:52 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:52 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:52 +0800] "GET /WebProject/js/loginTest.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:52 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:52 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:52 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:52 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:53 +0800] "GET /WebProject/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:53 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:40:55 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:41:00 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:41:01 +0800] "GET /WebProject/html/loginSucc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:41:04 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:41:04 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:41:06 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:41:13 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 949
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:28 +0800] "GET /WebProject/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:28 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:30 +0800] "GET /WebProject/html/loginSucc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:30 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:33 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:33 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:35 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:39 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:44 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:42:45 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:43:50 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:43:50 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:43:50 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:43:50 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:43:50 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:43:50 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:43:50 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:43:50 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:43:50 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:44:02 +0800] "GET /WebProject/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:44:02 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:44:05 +0800] "GET /WebProject/html/loginSucc.html HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:44:05 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:44:10 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:44:15 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 982
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:45:54 +0800] "GET /WebProject_Dynamic/jsp/countClient.jsp HTTP/1.1" 200 188
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:16 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7210
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:16 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 200 2495
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:18 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7210
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:18 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:18 +0800] "GET /WebProject_Dynamic/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:18 +0800] "GET /WebProject_Dynamic/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:18 +0800] "GET /WebProject_Dynamic/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:18 +0800] "GET /WebProject_Dynamic/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:18 +0800] "GET /WebProject_Dynamic/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:18 +0800] "GET /WebProject_Dynamic/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:18 +0800] "GET /WebProject_Dynamic/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:19 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7210
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:19 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:19 +0800] "GET /WebProject_Dynamic/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:19 +0800] "GET /WebProject_Dynamic/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:19 +0800] "GET /WebProject_Dynamic/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:19 +0800] "GET /WebProject_Dynamic/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:19 +0800] "GET /WebProject_Dynamic/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:19 +0800] "GET /WebProject_Dynamic/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:19 +0800] "GET /WebProject_Dynamic/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7210
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7210
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:20 +0800] "GET /WebProject_Dynamic/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2020:08:55:22 +0800] "GET /WebProject_Dynamic/index_dynamic.jsp HTTP/1.1" 200 7210
